2026-03-15T11:02:18 CONNECT_OK peer=('127.0.0.1', 52929) target=www.amd.com:80
2026-03-15T11:02:20 CONNECT_OK peer=('127.0.0.1', 52941) target=mtalk.google.com:443
2026-03-15T11:02:22 CONNECT_OK peer=('127.0.0.1', 52960) target=www.amd.com:80
2026-03-15T11:02:26 UP_CONNECT_FAIL peer=('127.0.0.1', 56187) target=mtalk.google.com:5228 rep=2
2026-03-15T11:02:26 CONNECT_OK peer=('127.0.0.1', 56192) target=update.googleapis.com:443
2026-03-15T11:02:28 CONNECT_OK peer=('127.0.0.1', 56191) target=www.perplexity.ai:443
2026-03-15T11:02:32 CONNECT_OK peer=('127.0.0.1', 56199) target=mtalk.google.com:443
2026-03-15T11:02:52 CONNECT_OK peer=('127.0.0.1', 56214) target=149.154.167.41:443
2026-03-15T11:02:53 CONNECT_OK peer=('127.0.0.1', 56215) target=149.154.167.51:80
2026-03-15T11:02:53 CONNECT_OK peer=('127.0.0.1', 56213) target=149.154.167.51:443
2026-03-15T11:02:53 CONNECT_OK peer=('127.0.0.1', 56224) target=149.154.167.51:80
2026-03-15T11:02:54 CONNECT_OK peer=('127.0.0.1', 56222) target=149.154.167.51:443
2026-03-15T11:02:55 CONNECT_OK peer=('127.0.0.1', 56223) target=149.154.167.41:443
2026-03-15T11:02:55 CONNECT_OK peer=('127.0.0.1', 56225) target=149.154.167.41:80
2026-03-15T11:02:55 CONNECT_OK peer=('127.0.0.1', 56233) target=149.154.167.51:80
2026-03-15T11:02:55 CONNECT_OK peer=('127.0.0.1', 56216) target=149.154.167.41:80
2026-03-15T11:02:57 CONNECT_OK peer=('127.0.0.1', 56235) target=149.154.167.41:80
2026-03-15T11:02:57 CONNECT_OK peer=('127.0.0.1', 56231) target=149.154.167.51:443
2026-03-15T11:03:06 CONNECT_OK peer=('127.0.0.1', 56262) target=browser-intake-datadoghq.com:443
2026-03-15T11:03:07 CONNECT_OK peer=('127.0.0.1', 56257) target=browser-intake-datadoghq.com:443
2026-03-15T11:03:07 CONNECT_OK peer=('127.0.0.1', 56261) target=browser-intake-datadoghq.com:443
2026-03-15T11:03:07 CONNECT_OK peer=('127.0.0.1', 56256) target=browser-intake-datadoghq.com:443
2026-03-15T11:03:08 CONNECT_OK peer=('127.0.0.1', 56260) target=browser-intake-datadoghq.com:443
2026-03-15T11:03:09 CONNECT_OK peer=('127.0.0.1', 56258) target=browser-intake-datadoghq.com:443
2026-03-15T11:03:09 CONNECT_OK peer=('127.0.0.1', 56254) target=ipinfo.io:443
